Billing country,Billing region,Billing city,Product type,Product title,Product variant title,Day,Shipping country,Shipping region,Shipping city,Product ID,Order or return,New or returning customer,Company name,Company location name,Is B2B order,Number of products bought together,Order ID,Sale ID,Gross sales,Discounts,Returns,Net sales,Shipping charges,Taxes,Total sales,Quantity ordered
Canada,Ontario,Oshawa,,,,2024-01-12,Canada,Ontario,Oshawa,,order,New,,,FALSE,1,5.40584E+12,1.74909E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,M1,2024-01-12,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,5.40612E+12,1.74918E+13,21.26,0,0,21.26,0,2.76,24.02,1
Canada,Ontario,Ajax,,Clinic Order Medical Snuggie,XL,2024-01-12,Canada,Ontario,Ajax,4.6145E+12,order,Returning,,,FALSE,1,5.40625E+12,1.74922E+13,58.1,0,0,58.1,0,7.55,65.65,2
Canada,Ontario,Ajax,,,,2024-01-12,Canada,Ontario,Ajax,,order,Returning,,,FALSE,1,5.40625E+12,1.74922E+13,0,0,0,0,0,0,0,0
United States,Minnesota,Minneapolis,Clothing,3 Season Heated Coat,XS,2024-01-12,United States,Minnesota,Minneapolis,1.85914E+12,order,New,,,FALSE,1,5.40642E+12,1.74928E+13,144.47,0,0,144.47,0,0,144.47,1
United States,Minnesota,Minneapolis,,,,2024-01-12,United States,Minnesota,Minneapolis,,order,New,,,FALSE,1,5.40642E+12,1.74928E+13,0,0,0,0,21.4,0,21.4,0
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,XL,2024-01-12,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,5.40612E+12,1.74918E+13,29.05,0,0,29.05,0,3.78,32.83,1
Canada,Ontario,Oshawa,,Clinic Order Medical Snuggie,S,2024-01-12,Canada,Ontario,Oshawa,4.6145E+12,order,New,,,FALSE,1,5.40584E+12,1.74909E+13,77.8,0,0,77.8,0,10.11,87.91,4
Canada,Ontario,Oshawa,,Clinic Order Medical Snuggie,L,2024-01-12,Canada,Ontario,Oshawa,4.6145E+12,order,New,,,FALSE,1,5.40584E+12,1.74909E+13,27.45,0,0,27.45,0,3.57,31.02,1
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,S,2024-01-12,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,5.40612E+12,1.74918E+13,19.45,0,0,19.45,0,2.53,21.98,1
Canada,Ontario,Oshawa,,Clinic Order Medical Snuggie,M2,2024-01-12,Canada,Ontario,Oshawa,4.6145E+12,order,New,,,FALSE,1,5.40584E+12,1.74909E+13,73.74,0,0,73.74,0,9.59,83.33,3
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,L,2024-01-12,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,5.40612E+12,1.74918E+13,27.45,0,0,27.45,0,3.57,31.02,1
Canada,Ontario,Ajax,,Clinic Order Medical Snuggie,L,2024-01-12,Canada,Ontario,Ajax,4.6145E+12,order,Returning,,,FALSE,1,5.40625E+12,1.74922E+13,27.45,0,0,27.45,0,3.57,31.02,1
Canada,Ontario,Ajax,,Clinic Order Medical Snuggie,S,2024-01-12,Canada,Ontario,Ajax,4.6145E+12,order,Returning,,,FALSE,1,5.40625E+12,1.74922E+13,116.7,0,0,116.7,0,15.17,131.87,6
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,M2,2024-01-12,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,5.40612E+12,1.74918E+13,24.58,0,0,24.58,0,3.2,27.78,1
Canada,Ontario,Ajax,,Clinic Order Medical Snuggie,M1,2024-01-12,Canada,Ontario,Ajax,4.6145E+12,order,Returning,,,FALSE,1,5.40625E+12,1.74922E+13,42.52,0,0,42.52,0,5.53,48.05,2
Canada,Ontario,Toronto,Clothing,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,2024-01-13,Canada,Ontario,Toronto,1.94929E+12,order,New,,,FALSE,1,5.40804E+12,1.74979E+13,35.06,0,0,35.06,0,4.56,39.62,1
Canada,Ontario,Toronto,Clothing,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,2024-01-13,Canada,Ontario,Toronto,1.94929E+12,order,Returning,,,FALSE,1,5.40759E+12,1.74965E+13,70.12,-7,0,63.12,0,8.21,71.33,2
Canada,Ontario,Toronto,Clothing,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,2024-01-13,Canada,Ontario,Toronto,1.94929E+12,order,New,,,FALSE,1,5.40804E+12,1.74979E+13,33.56,0,0,33.56,0,4.36,37.92,1
Canada,Ontario,Toronto,,,,2024-01-13,Canada,Ontario,Toronto,,order,Returning,,,FALSE,1,5.40759E+12,1.74965E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Toronto,,,,2024-01-13,Canada,Ontario,Toronto,,order,New,,,FALSE,1,5.40804E+12,1.74979E+13,0,0,0,0,0,0,0,0
United States,Nebraska,Papillion,Clothing,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,2024-01-13,United States,Nebraska,Papillion,1.94929E+12,order,New,,,FALSE,1,5.4081E+12,1.74981E+13,72.42,0,0,72.42,0,0,72.42,2
United States,Nebraska,Papillion,,,,2024-01-13,United States,Nebraska,Papillion,,order,New,,,FALSE,1,5.4081E+12,1.74981E+13,0,0,0,0,21.46,0,21.46,0
Canada,Ontario,Toronto,Clothing,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,2024-01-13,Canada,Ontario,Toronto,1.94929E+12,order,Returning,,,FALSE,1,5.40759E+12,1.74965E+13,67.12,-6.72,0,60.4,0,7.85,68.25,2
United States,Washington,Issaquah,Clothing,3 Season Heated Coat,L,2024-01-14,United States,Washington,Issaquah,1.85914E+12,order,New,,,FALSE,1,5.40883E+12,1.75004E+13,175.7,0,0,175.7,0,0,175.7,1
United States,Illinois,ELGIN,,,,2024-01-14,United States,Illinois,ELGIN,0,order,New,,,FALSE,0,5.40899E+12,1.75008E+13,19,0,0,19,0,0,19,1
Canada,Ontario,Toronto,,,,2024-01-14,Canada,Ontario,Toronto,,return,New,,,FALSE,1,5.39951E+12,1.75046E+13,0,0,-79.24,-79.24,0,0,-79.24,0
Canada,Quebec,Newport,,,,2024-01-14,Canada,Quebec,Newport,,order,New,,,FALSE,1,5.40924E+12,1.75017E+13,0,0,0,0,0,0,0,0
United States,Washington,Issaquah,,,,2024-01-14,United States,Washington,Issaquah,,order,New,,,FALSE,1,5.40883E+12,1.75004E+13,0,0,0,0,21.46,0,21.46,0
United States,Illinois,ELGIN,,,,2024-01-14,United States,Illinois,ELGIN,,order,New,,,FALSE,0,5.40899E+12,1.75008E+13,0,0,0,0,19.99,0,19.99,0
Canada,Alberta,Spruce Grove,Clothing,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,2024-01-14,Canada,Alberta,Spruce Grove,1.94929E+12,order,New,,,FALSE,1,5.40904E+12,1.7501E+13,70.12,0,0,70.12,0,3.51,73.63,2
Canada,Ontario,Toronto,Clothing,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,2024-01-14,Canada,Ontario,Toronto,1.94929E+12,return,New,,,FALSE,1,5.39951E+12,1.75005E+13,0,0,-70.12,-70.12,0,-9.12,-79.24,0
Canada,Ontario,Toronto,,,,2024-01-14,Canada,Ontario,Toronto,,return,New,,,FALSE,1,5.39951E+12,1.75005E+13,0,0,79.24,79.24,0,0,79.24,0
Canada,Alberta,Spruce Grove,,,,2024-01-14,Canada,Alberta,Spruce Grove,,order,New,,,FALSE,1,5.40904E+12,1.7501E+13,0,0,0,0,0,0,0,0
Canada,Quebec,Newport,,Hoodie,XL,2024-01-14,Canada,Quebec,Newport,4.46952E+12,order,New,,,FALSE,1,5.40924E+12,1.75017E+13,74.99,0,0,74.99,0,0,74.99,1
Canada,Ontario,Wasaga Beach,,Clinic Order Medical Snuggie,S,2024-01-15,Canada,Ontario,Wasaga Beach,4.6145E+12,order,New,,,FALSE,1,5.41013E+12,1.75044E+13,38.9,0,0,38.9,0,5.06,43.96,2
Canada,Ontario,Wasaga Beach,,,,2024-01-15,Canada,Ontario,Wasaga Beach,,order,New,,,FALSE,1,5.41013E+12,1.75044E+13,0,0,0,0,0,0,0,0
United States,Illinois,Jacksonville,Clothing,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,2024-01-15,United States,Illinois,Jacksonville,1.94929E+12,order,New,,,FALSE,1,5.40942E+12,1.75022E+13,34.86,0,0,34.86,0,0,34.86,1
Canada,Ontario,Wasaga Beach,,Clinic Order Medical Snuggie,XS,2024-01-15,Canada,Ontario,Wasaga Beach,4.6145E+12,order,New,,,FALSE,1,5.41013E+12,1.75044E+13,53.25,0,0,53.25,0,6.92,60.17,3
United States,Florida,Clermont,Clothing,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,2024-01-15,United States,Tennessee,Greenbrier,1.94929E+12,order,New,,,FALSE,1,5.4101E+12,1.75043E+13,72.44,-7.24,0,65.2,0,0,65.2,2
Canada,Ontario,Wasaga Beach,,Clinic Order Medical Snuggie,XL,2024-01-15,Canada,Ontario,Wasaga Beach,4.6145E+12,order,New,,,FALSE,1,5.41013E+12,1.75044E+13,87.15,0,0,87.15,0,11.33,98.48,3
United States,West Virginia,Lewisburg,,,,2024-01-15,United States,West Virginia,Lewisburg,,order,New,,,FALSE,1,5.41068E+12,1.75062E+13,0,0,0,0,21.5,0,21.5,0
Canada,British Columbia,Burnaby,,,,2024-01-15,Canada,British Columbia,Burnaby,,order,New,,,FALSE,1,5.4101E+12,1.75043E+13,0,0,0,0,0,0,0,0
United States,Illinois,ELGIN,,,,2024-01-15,United States,Illinois,ELGIN,,return,New,,,FALSE,0,5.40899E+12,1.75037E+13,0,0,0,0,-19.99,0,-19.99,0
United States,Illinois,ELGIN,,,,2024-01-15,United States,Illinois,ELGIN,,return,New,,,FALSE,0,5.40899E+12,1.75084E+13,0,0,-19.99,-19.99,0,0,-19.99,0
United States,Illinois,Jacksonville,Clothing,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,2024-01-15,United States,Illinois,Jacksonville,1.94929E+12,order,New,,,FALSE,1,5.40942E+12,1.75022E+13,36.2,0,0,36.2,0,0,36.2,1
Canada,British Columbia,Burnaby,Clothing,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,2024-01-15,Canada,British Columbia,Burnaby,1.94929E+12,order,New,,,FALSE,1,5.4101E+12,1.75043E+13,70.12,0,0,70.12,0,3.51,73.63,2
United States,Illinois,ELGIN,,,,2024-01-15,United States,Illinois,ELGIN,,return,New,,,FALSE,0,5.40899E+12,1.75037E+13,0,0,19.99,19.99,0,0,19.99,0
United States,Illinois,Jacksonville,,,,2024-01-15,United States,Illinois,Jacksonville,,order,New,,,FALSE,1,5.40942E+12,1.75022E+13,0,0,0,0,21.45,0,21.45,0
United States,Florida,Clermont,,,,2024-01-15,United States,Tennessee,Greenbrier,,order,New,,,FALSE,1,5.4101E+12,1.75043E+13,0,0,0,0,21.47,0,21.47,0
United States,West Virginia,Lewisburg,Clothing,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,2024-01-15,United States,West Virginia,Lewisburg,1.94929E+12,order,New,,,FALSE,1,5.41068E+12,1.75062E+13,67.18,0,0,67.18,0,0,67.18,2
Canada,Ontario,Wasaga Beach,,Clinic Order Medical Snuggie,L,2024-01-15,Canada,Ontario,Wasaga Beach,4.6145E+12,order,New,,,FALSE,1,5.41013E+12,1.75044E+13,82.35,0,0,82.35,0,10.71,93.06,3
United States,Illinois,ELGIN,,,,2024-01-15,United States,Illinois,ELGIN,,return,New,,,FALSE,0,5.40899E+12,1.90301E+13,0,0,0,0,-19.99,0,-19.99,0
United States,Illinois,ELGIN,,,,2024-01-15,United States,Illinois,ELGIN,,return,New,,,FALSE,0,5.40899E+12,1.90301E+13,0,0,0,0,19.99,0,19.99,0
Canada,Ontario,Mississauga,Clothing,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,2024-01-16,Canada,Ontario,Middlesex Centre,1.94929E+12,order,New,,,FALSE,1,5.41231E+12,1.75114E+13,33.56,0,0,33.56,0,4.36,37.92,1
Canada,Ontario,Mississauga,Clothing,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,2024-01-16,Canada,Ontario,Middlesex Centre,1.94929E+12,order,New,,,FALSE,1,5.41231E+12,1.75114E+13,32.43,0,0,32.43,0,4.22,36.65,1
Canada,Ontario,Mississauga,,,,2024-01-16,Canada,Ontario,Middlesex Centre,,order,New,,,FALSE,1,5.41231E+12,1.75114E+13,0,0,0,0,0,0,0,0
Canada,Quebec,Blainville,Clothing,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,2024-01-17,Canada,Quebec,Blainville,1.94929E+12,order,New,,,FALSE,1,5.41373E+12,1.7516E+13,70.12,-7.01,0,63.11,0,3.16,66.27,2
Canada,Ontario,Beaverton,Clothing,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,2024-01-17,Canada,Ontario,Beaverton,1.94929E+12,order,New,,,FALSE,1,5.41305E+12,1.75138E+13,70.12,-7.01,0,63.11,0,8.2,71.31,2
Canada,Quebec,Blainville,,,,2024-01-17,Canada,Quebec,Blainville,,order,New,,,FALSE,1,5.41373E+12,1.7516E+13,0,0,0,0,0,0,0,0
Canada,Alberta,Millarville,Clothing,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,2024-01-17,Canada,Alberta,Millarville,1.94929E+12,order,New,,,FALSE,1,5.41343E+12,1.7515E+13,32.43,0,0,32.43,0,1.62,34.05,1
United States,Connecticut,BROAD BROOK,Clothing,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,2024-01-17,United States,Connecticut,BROAD BROOK,1.94929E+12,order,New,,,FALSE,1,5.41279E+12,1.75129E+13,70.32,0,0,70.32,0,0,70.32,2
Canada,Alberta,Calgary,,,,2024-01-17,Canada,Alberta,Calgary,,return,New,,,FALSE,1,5.39731E+12,1.75191E+13,0,0,-140.95,-140.95,0,0,-140.95,0
Canada,Quebec,Brossard,Clothing,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,2024-01-17,Canada,Quebec,Brossard,1.94929E+12,order,New,,,FALSE,1,5.41371E+12,1.7516E+13,35.06,0,0,35.06,0,1.75,36.81,1
Canada,Alberta,Calgary,,,,2024-01-17,Canada,Alberta,Calgary,,return,New,,,FALSE,1,5.39731E+12,1.75143E+13,0,0,140.95,140.95,0,0,140.95,0
Canada,Alberta,Calgary,Clothing,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,2024-01-17,Canada,Alberta,Calgary,1.94929E+12,return,New,,,FALSE,1,5.39731E+12,1.75143E+13,0,0,-134.24,-134.24,0,-6.71,-140.95,0
Canada,Ontario,Beaverton,,,,2024-01-17,Canada,Ontario,Beaverton,,order,New,,,FALSE,1,5.41305E+12,1.75138E+13,0,0,0,0,0,0,0,0
United States,Connecticut,BROAD BROOK,,,,2024-01-17,United States,Connecticut,BROAD BROOK,,order,New,,,FALSE,1,5.41279E+12,1.75129E+13,0,0,0,0,21.64,0,21.64,0
Canada,Alberta,Millarville,,,,2024-01-17,Canada,Alberta,Millarville,,order,New,,,FALSE,1,5.41343E+12,1.7515E+13,0,0,0,0,5.99,0.3,6.29,0
Canada,Quebec,Brossard,Clothing,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,2024-01-17,Canada,Quebec,Brossard,1.94929E+12,order,New,,,FALSE,1,5.41371E+12,1.7516E+13,33.56,0,0,33.56,0,1.68,35.24,1
Canada,Quebec,Brossard,,,,2024-01-17,Canada,Quebec,Brossard,,order,New,,,FALSE,1,5.41371E+12,1.7516E+13,0,0,0,0,0,0,0,0
United States,New Jersey,Somerville,,,,2024-01-18,United States,New Jersey,Somerville,,order,New,,,FALSE,1,5.41511E+12,1.75206E+13,0,0,0,0,21.58,0,21.58,0
Canada,Ontario,Mississauga,,Clinic Order Medical Snuggie,XS,2024-01-18,Canada,Ontario,Mississauga,4.6145E+12,order,Returning,,,FALSE,1,5.41493E+12,1.752E+13,177.5,0,0,177.5,0,23.08,200.58,10
United States,New Jersey,Somerville,Clothing,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,2024-01-18,United States,New Jersey,Somerville,1.94929E+12,order,New,,,FALSE,1,5.41511E+12,1.75206E+13,67.44,-6.74,0,60.7,0,0,60.7,2
Canada,Ontario,Merrickville,,,,2024-01-18,Canada,Ontario,Merrickville,,order,New,,,FALSE,1,5.4148E+12,1.75196E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Listowel,Clothing,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,2024-01-18,Canada,Ontario,Listowel,1.94929E+12,order,New,,,FALSE,1,5.41424E+12,1.75176E+13,64.86,0,0,64.86,0,8.43,73.29,2
Canada,Ontario,Merrickville,Clothing,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,2024-01-18,Canada,Ontario,Merrickville,1.94929E+12,order,New,,,FALSE,1,5.4148E+12,1.75196E+13,33.56,0,0,33.56,0,4.36,37.92,1
Canada,Ontario,Cambridge,,,,2024-01-18,Canada,Ontario,Cambridge,,order,New,,,FALSE,1,5.41494E+12,1.752E+13,0,0,0,0,0,0,0,0
United States,Pennsylvania,Philadelphia,,,,2024-01-18,United States,Pennsylvania,Philadelphia,,order,New,,,FALSE,1,5.41506E+12,1.75204E+13,0,0,0,0,21.58,0,21.58,0
United States,Pennsylvania,Philadelphia,Clothing,3 Season Heated Coat,M2,2024-01-18,United States,Pennsylvania,Philadelphia,1.85914E+12,order,New,,,FALSE,1,5.41506E+12,1.75204E+13,168.59,-16.86,0,151.73,0,0,151.73,1
Canada,Ontario,Vaughan,,,,2024-01-18,Canada,Ontario,Whitby,,order,Returning,,,FALSE,0,5.41455E+12,1.75187E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Merrickville,Clothing,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,2024-01-18,Canada,Ontario,Merrickville,1.94929E+12,order,New,,,FALSE,1,5.4148E+12,1.75196E+13,32.43,0,0,32.43,0,4.22,36.65,1
Canada,Ontario,Vaughan,,,,2024-01-18,Canada,Ontario,Whitby,0,order,Returning,,,FALSE,0,5.41455E+12,1.75187E+13,212.53,0,0,212.53,0,27.63,240.16,1
Canada,Ontario,Mississauga,,,,2024-01-18,Canada,Ontario,Mississauga,,order,Returning,,,FALSE,1,5.41493E+12,1.752E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Listowel,,,,2024-01-18,Canada,Ontario,Listowel,,order,New,,,FALSE,1,5.41424E+12,1.75176E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Cambridge,,Medical Snuggie,XL,2024-01-18,Canada,Ontario,Cambridge,4.47367E+12,order,New,,,FALSE,1,5.41494E+12,1.752E+13,80.99,0,0,80.99,0,10.53,91.52,1
Canada,Ontario,Brampton,,Medical Snuggie,L,2024-01-19,Canada,Ontario,Brampton,4.47367E+12,order,New,,,FALSE,1,5.41576E+12,1.75227E+13,74.99,0,0,74.99,0,9.75,84.74,1
Canada,British Columbia,Fort Langley,Clothing,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,2024-01-19,Canada,British Columbia,Westbank,1.94929E+12,order,New,,,FALSE,1,5.41534E+12,1.75214E+13,64.86,-6.48,0,58.38,0,2.92,61.3,2
Canada,British Columbia,Fort Langley,,,,2024-01-19,Canada,British Columbia,Westbank,,order,New,,,FALSE,1,5.41534E+12,1.75214E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Brampton,,,,2024-01-19,Canada,Ontario,Brampton,,order,New,,,FALSE,1,5.41576E+12,1.75227E+13,0,0,0,0,0,0,0,0
Canada,Quebec,Blainville,Clothing,3 Season Heated Coat,L,2024-01-20,Canada,Quebec,Blainville,1.85914E+12,order,Returning,,,FALSE,1,5.41734E+12,1.75278E+13,171.99,0,0,171.99,0,8.6,180.59,1
Canada,Quebec,Blainville,,,,2024-01-20,Canada,Quebec,Blainville,,order,Returning,,,FALSE,1,5.41734E+12,1.75278E+13,0,0,0,0,0,0,0,0
United States,Maine,Brunswick,Clothing,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,2024-01-20,United States,Maine,Brunswick,1.94929E+12,order,New,,,FALSE,1,5.41729E+12,1.75277E+13,36.27,-3.63,0,32.64,0,0,32.64,1
United States,Maine,Brunswick,,,,2024-01-20,United States,Maine,Brunswick,,order,New,,,FALSE,1,5.41729E+12,1.75277E+13,0,0,0,0,21.49,0,21.49,0
United States,Maine,Brunswick,Clothing,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,2024-01-20,United States,Maine,Brunswick,1.94929E+12,order,New,,,FALSE,1,5.41729E+12,1.75277E+13,34.92,-3.49,0,31.43,0,0,31.43,1
Canada,Alberta,Westlock,,,,2024-01-21,Canada,Alberta,Westlock,,order,Returning,,,FALSE,1,5.41892E+12,1.75329E+13,0,0,0,0,0,0,0,0
Canada,Alberta,Westlock,Clothing,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,2024-01-21,Canada,Alberta,Westlock,1.94929E+12,order,Returning,,,FALSE,1,5.41892E+12,1.75329E+13,64.86,0,0,64.86,0,3.24,68.1,2
Canada,British Columbia,Vancouver,Clothing,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,2024-01-21,Canada,British Columbia,Vancouver,1.94929E+12,order,New,,,FALSE,1,5.41863E+12,1.75319E+13,32.43,0,0,32.43,0,1.62,34.05,1
United States,Iowa,shenandoah,Clothing,3 Season Heated Coat,L,2024-01-21,United States,Iowa,Shenandoah,1.85914E+12,order,New,,,FALSE,1,5.41835E+12,1.7531E+13,175.94,0,0,175.94,0,0,175.94,1
Canada,British Columbia,Vancouver,,,,2024-01-21,Canada,British Columbia,Vancouver,,order,New,,,FALSE,1,5.41863E+12,1.75319E+13,0,0,0,0,0,0,0,0
United States,Iowa,shenandoah,,,,2024-01-21,United States,Iowa,Shenandoah,,order,New,,,FALSE,1,5.41835E+12,1.7531E+13,0,0,0,0,21.49,0,21.49,0
Canada,British Columbia,Vancouver,Clothing,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,2024-01-21,Canada,British Columbia,Vancouver,1.94929E+12,order,New,,,FALSE,1,5.41863E+12,1.75319E+13,33.56,0,0,33.56,0,1.68,35.24,1
Canada,Ontario,Windsor,,,,2024-01-22,Canada,Ontario,Windsor,,order,Returning,,,FALSE,0,5.41964E+12,1.75351E+13,0,0,0,0,0,0,0,0
Canada,Quebec,Wakefield,Clothing,"High-Top Boots ""Don't Fall Off""",,2024-01-22,Canada,Quebec,Wakefield,1.94929E+12,return,New,,,FALSE,1,3.23511E+12,1.75352E+13,0,0,-95.99,-95.99,0,-4.8,-100.79,0
United States,Wisconsin,Fontana,,DOGORA High Top Boots,XS,2024-01-22,United States,Wisconsin,Fontana,7.45005E+12,order,New,,,FALSE,2,5.41981E+12,1.75357E+13,46.97,-14.09,0,32.88,0,0,32.88,1
Canada,British Columbia,Vancouver,,Clinic Order Medical Snuggie,M2,2024-01-22,Canada,Ontario,Burlington,4.6145E+12,order,Returning,,,FALSE,1,5.41946E+12,1.75345E+13,49.16,0,0,49.16,0,6.39,55.55,2
Canada,Alberta,Millarville,Clothing,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,2024-01-22,Canada,Alberta,Millarville,1.94929E+12,return,New,,,FALSE,1,5.41343E+12,1.75352E+13,0,0,-32.43,-32.43,0,-1.62,-34.05,0
United States,Wisconsin,Fontana,Clothing,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,2024-01-22,United States,Wisconsin,Fontana,1.94929E+12,order,New,,,FALSE,2,5.41981E+12,1.75357E+13,33.55,0,0,33.55,0,0,33.55,1
Canada,Quebec,Wakefield,,,,2024-01-22,Canada,Quebec,Wakefield,,return,New,,,FALSE,1,3.23511E+12,1.75352E+13,0,0,100.79,100.79,0,0,100.79,0
Canada,British Columbia,Richmond,Clothing,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,2024-01-22,Canada,British Columbia,Richmond,1.94929E+12,order,New,,,FALSE,1,5.41985E+12,1.75358E+13,67.12,0,0,67.12,0,3.36,70.48,2
United States,Pennsylvania,Zionsville,,,,2024-01-22,United States,Pennsylvania,Zionsville,,order,New,,,FALSE,1,5.42009E+12,1.75366E+13,0,0,0,0,21.47,0,21.47,0
United States,Wisconsin,Fontana,,DOGORA High Top Boots,S,2024-01-22,United States,Wisconsin,Fontana,7.45005E+12,order,New,,,FALSE,2,5.41981E+12,1.75357E+13,96.62,-28.98,0,67.64,0,0,67.64,2
United States,Wisconsin,Fontana,,,,2024-01-22,United States,Wisconsin,Fontana,,order,New,,,FALSE,2,5.41981E+12,1.75357E+13,0,0,0,0,21.47,0,21.47,0
Canada,British Columbia,Vancouver,,,,2024-01-22,Canada,Ontario,Burlington,,order,Returning,,,FALSE,1,5.41946E+12,1.75345E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Windsor,,,,2024-01-22,Canada,Ontario,Windsor,0,order,Returning,,,FALSE,0,5.41964E+12,1.75351E+13,121.79,0,0,121.79,0,15.83,137.62,1
Canada,British Columbia,Vancouver,,Clinic Order Medical Snuggie,M1,2024-01-22,Canada,Ontario,Burlington,4.6145E+12,order,Returning,,,FALSE,1,5.41946E+12,1.75345E+13,21.26,0,0,21.26,0,2.76,24.02,1
Canada,Alberta,Millarville,,,,2024-01-22,Canada,Alberta,Millarville,,return,New,,,FALSE,1,5.41343E+12,1.75396E+13,0,0,-34.05,-34.05,0,0,-34.05,0
United States,Pennsylvania,Zionsville,Clothing,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,2024-01-22,United States,Pennsylvania,Zionsville,1.94929E+12,order,New,,,FALSE,1,5.42009E+12,1.75366E+13,72.46,-7.25,0,65.21,0,0,65.21,2
Canada,Quebec,Wakefield,,,,2024-01-22,Canada,Quebec,Wakefield,,return,New,,,FALSE,1,3.23511E+12,1.75397E+13,0,0,-100.79,-100.79,0,0,-100.79,0
Canada,British Columbia,Richmond,,,,2024-01-22,Canada,British Columbia,Richmond,,order,New,,,FALSE,1,5.41985E+12,1.75358E+13,0,0,0,0,0,0,0,0
Canada,Alberta,Millarville,,,,2024-01-22,Canada,Alberta,Millarville,,return,New,,,FALSE,1,5.41343E+12,1.75352E+13,0,0,34.05,34.05,0,0,34.05,0
Canada,Newfoundland and Labrador,Conception Bay South,,,,2024-01-23,Canada,Newfoundland and Labrador,Conception Bay South,,order,New,,,FALSE,1,5.42068E+12,1.75385E+13,0,0,0,0,0,0,0,0
Canada,Newfoundland and Labrador,Conception Bay South,Clothing,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,2024-01-23,Canada,Newfoundland and Labrador,Conception Bay South,1.94929E+12,order,New,,,FALSE,1,5.42068E+12,1.75385E+13,64.86,-6.48,0,58.38,0,8.76,67.14,2
United States,Michigan,Rochester,,,,2024-01-23,United States,Michigan,Rochester,,order,New,,,FALSE,1,5.42271E+12,1.75441E+13,0,0,0,0,0,0,0,0
United States,Michigan,Rochester,Clothing,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,2024-01-23,United States,Michigan,Rochester,1.94929E+12,order,New,,,FALSE,1,5.42271E+12,1.75441E+13,34.99,0,0,34.99,0,0,34.99,1
Canada,Quebec,Brossard,Clothing,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,2024-01-23,Canada,Quebec,Brossard,1.94929E+12,order,New,,,FALSE,1,5.42162E+12,1.75413E+13,32.43,-3.24,0,29.19,0,1.46,30.65,1
